2.3869e-28
8.17376e-29
2.01289e-30
-8.40321e-30
-3.159e-30
-1.94105e-31
2.64819e-31
1.09778e-31
1.01948e-32
-7.4422e-33
-3.43387e-33
-4.13357e-34
1.85421e-34
9.67469e-35
1.40367e-35
-4.05676e-36
-2.45587e-36
-4.12307e-37
7.66301e-38
5.61675e-38
1.06458e-38
-1.20731e-39
-1.15699e-39
-2.43841e-40
1.45065e-41
2.1451e-41
4.9825e-42
-8.76075e-44
-3.57565e-43
-9.11574e-44
-1.47216e-45
5.34969e-45
1.49696e-45
6.60464e-47
-7.16632e-47
-2.21015e-47
-1.50166e-48
8.56371e-49
2.93702e-49
2.60692e-50
-9.07762e-51
-3.5153e-51
-3.77621e-52
4.96908e-09
4.35642e-09
-5.80785e-09
-2.14616e-08
-2.1496e-08
1.8128e-08
8.35049e-08
9.36826e-08
-4.5832e-08
-2.92559e-07
-3.63233e-07
7.99271e-08
9.22127e-07
1.25874e-06
-9.13896e-09
-2.61133e-06
-3.91049e-06
-6.50873e-07
6.6307e-06
1.09135e-05
3.40821e-06
-1.50522e-05
-2.73993e-05
-1.20006e-05
3.04126e-05
6.1936e-05
3.40095e-05
-5.43097e-05
-0.000126124
-8.19718e-05
8.47181e-05
0.00023141
0.000172159
-0.000112949
-0.000382507
-0.000319124
0.000122692
0.000569337
0.000526044
-9.39958e-05
-0.00076245
-0.000774789
1.2751e-05
0.000917488
0.00102284
0.000118314
-0.000990135
-0.00121286
-0.000274577
0.000955541
0.00129366
0.000416063
-0.000821095
-0.00124232
-0.000503936
0.000624018
0.0010747
0.000517707
-0.00041474
-0.000837662
-0.000462829
0.000236124
0.000588209
0.000364918
-0.000110125
-0.000371954
-0.000255744
3.69376e-05
0.000211637
0.000160098
-3.31824e-06
-0.000108217
-8.98136e-05
-7.16683e-06
4.96338e-05
4.52503e-05
7.41443e-06
-2.03627e-05
-2.05053e-05
-4.83951e-06
7.4414e-06
8.36548e-06
2.50593e-06
-2.40664e-06
-3.07428e-06
-1.09745e-06
6.81426e-07
1.01794e-06
4.17661e-07
-1.65629e-07
-3.03662e-07
-1.40076e-07
3.31447e-08
8.1578e-08
4.17382e-08
-4.85322e-09
-1.97212e-08
-1.11056e-08
2.43522e-10
4.28493e-09
2.6475e-09
1.44452e-10
-8.35237e-10
-5.66754e-10
-6.70974e-11
1.45666e-10
1.09113e-10
1.88847e-11
-2.2638e-11
-1.8911e-11
-4.18194e-12
3.11544e-12
2.95234e-12
7.80845e-13
-3.7576e-13
-4.15282e-13
-1.26514e-13
3.8984e-14
5.26279e-14
1.80495e-14
-3.34533e-15
-6.00649e-15
-2.28669e-15
2.13305e-16
6.16932e-16
2.58613e-16
-5.51028e-18
-5.69575e-17
-2.61993e-17
-9.6688e-19
4.71837e-18
2.38303e-18
2.0346e-19
-3.49803e-19
-1.94918e-19
-2.47211e-20
2.31178e-20
1.43518e-20
2.34203e-21
-1.35372e-21
-9.51827e-22
-1.86474e-22
6.95433e-23
5.68762e-23
1.28637e-23
-3.07891e-24
-3.06201e-24
-7.80723e-25
1.13238e-25
1.48468e-25
4.20557e-26
-3.13729e-27
-6.4789e-27
-2.02168e-27
3.97926e-29
2.54164e-28
8.70365e-29
2.14338e-30
-8.94796e-30
-3.36378e-30
-2.06689e-31
2.81987e-31
1.16895e-31
1.08557e-32
-7.92465e-33
-3.65648e-33
-4.40154e-34
1.97441e-34
1.03019e-34
1.49466e-35
-4.31975e-36
-2.61508e-36
-4.39036e-37
8.15978e-38
5.98087e-38
1.1336e-38
-1.28558e-39
-1.232e-39
-2.59648e-40
1.54469e-41
2.28416e-41
5.3055e-42
-9.32869e-44
-3.80745e-43
-9.70669e-44
-1.56759e-45
5.69649e-45
1.594e-45
7.0328e-47
-7.63089e-47
-2.35342e-47
-1.59901e-48
9.11887e-49
3.12742e-49
2.77592e-50
-9.6661e-51
-3.74319e-51
-4.02101e-52
5.28784e-09
4.63587e-09
-6.18041e-09
-2.28384e-08
-2.28749e-08
1.92909e-08
8.88616e-08
9.96922e-08
-4.8772e-08
-3.11326e-07
-3.86534e-07
8.50543e-08
9.8128e-07
1.33948e-06
-9.7252e-09
-2.77884e-06
-4.16134e-06
-6.92625e-07
7.05605e-06
1.16136e-05
3.62684e-06
-1.60178e-05
-2.91569e-05
-1.27704e-05
3.23635e-05
6.59091e-05
3.61912e-05
-5.77935e-05
-0.000134215
-8.72301e-05
9.01527e-05
0.000246255
0.000183203
-0.000120194
-0.000407044
-0.000339595
0.000130562
0.000605859
0.000559789
-0.000100025
-0.00081136
-0.000824491
1.3569e-05
0.000976343
0.00108845
0.000125904
-0.00105365
-0.00129067
-0.00029219
0.00101684
0.00137664
0.000442753
-0.000873766
-0.00132201
-0.000536262
0.000664048
0.00114364
0.000550917
-0.000441345
-0.000891397
-0.000492518
0.000251271
0.000625942
0.000388327
-0.000117189
-0.000395814
-0.000272149
3.93071e-05
0.000225214
0.000170368
-3.5311e-06
-0.000115159
-9.55749e-05
-7.62657e-06
5.28177e-05
4.81531e-05
7.89005e-06
-2.16689e-05
-2.18206e-05
-5.14995e-06
7.91875e-06
8.90211e-06
2.66668e-06
-2.56102e-06
-3.27149e-06
-1.16785e-06
7.25138e-07
1.08324e-06
4.44453e-07
-1.76254e-07
-3.23142e-07
-1.49062e-07
3.52709e-08
8.68111e-08
4.44156e-08
-5.16455e-09
-2.09863e-08
-1.1818e-08
2.59143e-10
4.5598e-09
2.81733e-09
1.53719e-10
-8.88816e-10
-6.0311e-10
-7.14016e-11
1.55011e-10
1.16112e-10
2.00961e-11
-2.40902e-11
-2.01241e-11
-4.4502e-12
3.31529e-12
3.14173e-12
8.30935e-13
-3.99864e-13
-4.41921e-13
-1.3463e-13
4.14848e-14
5.60038e-14
1.92073e-14
-3.55993e-15
-6.3918e-15
-2.43338e-15
2.26988e-16
6.56507e-16
2.75203e-16
-5.86375e-18
-6.06112e-17
-2.78799e-17
-1.0289e-18
5.02104e-18
2.5359e-18
2.16511e-19
-3.72242e-19
-2.07422e-19
-2.6307e-20
2.46008e-20
1.52724e-20
2.49226e-21
-1.44056e-21
-1.01288e-21
-1.98436e-22
7.40044e-23
6.05247e-23
1.36889e-23
-3.27641e-24
-3.25843e-24
-8.30805e-25
1.20502e-25
1.57992e-25
4.47535e-26
-3.33855e-27
-6.89451e-27
-2.15137e-27
4.23453e-29
2.70468e-28
9.26197e-29
2.28088e-30
-9.52196e-30
-3.57957e-30
-2.19947e-31
3.00076e-31
1.24393e-31
1.1552e-32
-8.433e-33
-3.89103e-33
-4.68389e-34
2.10107e-34
1.09627e-34
1.59054e-35
-4.59685e-36
-2.78283e-36
-4.67199e-37
8.68322e-38
6.36453e-38
1.20632e-38
-1.36805e-39
-1.31103e-39
-2.76304e-40
1.64378e-41
2.43069e-41
5.64584e-42
-9.92711e-44
-4.0517e-43
-1.03294e-43
-1.66815e-45
6.06191e-45
1.69625e-45
7.48394e-47
-8.1204e-47
-2.50439e-47
-1.70158e-48
9.70383e-49
3.32804e-49
2.95399e-50
-1.02862e-50
-3.98331e-51
-4.27895e-52
5.62346e-09
4.93011e-09
-6.57268e-09
-2.42879e-08
-2.43268e-08
2.05153e-08
9.45017e-08
1.0602e-07
-5.18676e-08
-3.31086e-07
-4.11067e-07
9.04527e-08
1.04356e-06
1.4245e-06
-1.03425e-08
-2.95522e-06
-4.42546e-06
-7.36586e-07
7.5039e-06
1.23507e-05
3.85703e-06
-1.70345e-05
-3.10075e-05
-1.35809e-05
3.44176e-05
7.00923e-05
3.84882e-05
-6.14617e-05
-0.000142733
-9.27666e-05
9.58746e-05
0.000261885
0.000194831
-0.000127823
-0.000432879
-0.00036115
0.000138849
0.000644312
0.000595319
-0.000106374
-0.000862857
-0.000876821
1.44302e-05
0.00103831
0.00115753
0.000133895
-0.00112053
-0.00137258
-0.000310736
0.00108138
0.00146402
0.000470854
-0.000929224
-0.00140592
-0.000570299
0.000706195
0.00121623
0.000585884
-0.000469357
-0.000947974
-0.000523778
0.000267219
0.000665671
0.000412974
-0.000124627
-0.000420936
-0.000289423
4.1802e-05
0.000239508
0.000181181
-3.75521e-06
-0.000122468
-0.000101641
-8.11063e-06
5.617e-05
5.12093e-05
8.39083e-06
-2.30442e-05
-2.32056e-05
-5.47682e-06
8.42135e-06
9.46713e-06
2.83594e-06
-2.72356e-06
-3.47913e-06
-1.24197e-06
7.71162e-07
1.15199e-06
4.72662e-07
-1.87441e-07
-3.43651e-07
-1.58523e-07
3.75095e-08
9.2321e-08
4.72347e-08
-5.49234e-09
-2.23183e-08
-1.25681e-08
2.75591e-10
4.84922e-09
2.99615e-09
1.63475e-10
-9.45229e-10
-6.4139e-10
-7.59334e-11
1.64849e-10
1.23482e-10
2.13716e-11
-2.56192e-11
-2.14014e-11
-4.73266e-12
3.52572e-12
3.34114e-12
8.83674e-13
-4.25243e-13
-4.6997e-13
-1.43175e-13
4.41178e-14
5.95584e-14
2.04264e-14
-3.78588e-15
-6.79749e-15
-2.58782e-15
2.41395e-16
6.98175e-16
2.9267e-16
-6.23592e-18
-6.44582e-17
-2.96495e-17
-1.09421e-18
5.33973e-18
2.69685e-18
2.30253e-19
-3.95869e-19
-2.20587e-19
-2.79767e-20
2.61622e-20
1.62418e-20
2.65045e-21
-1.53199e-21
-1.07717e-21
-2.11031e-22
7.87014e-23
6.43662e-23
1.45577e-23
-3.48437e-24
-3.46525e-24
-8.83536e-25
1.2815e-25
1.6802e-25
4.7594e-26
-3.55044e-27
-7.3321e-27
-2.28791e-27
4.50329e-29
2.87635e-28
9.84983e-29
2.42564e-30
-1.01263e-29
-3.80676e-30
-2.33907e-31
3.19121e-31
1.32288e-31
1.22852e-32
-8.96825e-33
-4.138e-33
-4.98117e-34
2.23442e-34
1.16585e-34
1.6915e-35
-4.88862e-36
-2.95946e-36
-4.96852e-37
9.23434e-38
6.76848e-38
1.28288e-38
-1.45488e-39
-1.39424e-39
-2.93841e-40
1.74811e-41
2.58496e-41
6.00418e-42
-1.05572e-43
-4.30886e-43
-1.0985e-43
-1.77403e-45
6.44666e-45
1.80391e-45
7.95895e-47
-8.6358e-47
-2.66335e-47
-1.80958e-48
1.03197e-48
3.53927e-49
3.14148e-50
-1.0939e-50
-4.23613e-51
-4.55054e-52
5.97657e-09
5.23968e-09
-6.9854e-09
-2.5813e-08
-2.58543e-08
2.18034e-08
1.00436e-07
1.12677e-07
-5.51244e-08
-3.51875e-07
-4.36879e-07
9.61324e-08
1.10909e-06
1.51395e-06
-1.09919e-08
-3.14078e-06
-4.70334e-06
-7.82838e-07
7.97508e-06
1.31262e-05
4.09922e-06
-1.81041e-05
-3.29545e-05
-1.44337e-05
3.65787e-05
7.44935e-05
4.0905e-05
-6.5321e-05
-0.000151696
-9.85916e-05
0.000101895
0.000278329
0.000207065
-0.000135849
-0.00046006
-0.000383827
0.000147568
0.00068477
0.0006327
-0.000113054
-0.000917037
-0.000931878
1.53363e-05
0.00110351
0.00123022
0.000142302
-0.00119089
-0.00145877
-0.000330247
0.00114928
0.00155595
0.00050042
-0.000987572
-0.0014942
-0.000606109
0.000750538
0.0012926
0.000622673
-0.000498829
-0.0010075
-0.000556667
0.000283998
0.000707469
0.000438905
-0.000132453
-0.000447368
-0.000307596
4.44268e-05
0.000254547
0.000192558
-3.99101e-06
-0.000130158
-0.000108023
-8.61991e-06
5.96971e-05
5.44249e-05
8.91771e-06
-2.44912e-05
-2.46627e-05
-5.82072e-06
8.95015e-06
1.00616e-05
3.01401e-06
-2.89458e-06
-3.69759e-06
-1.31996e-06
8.19585e-07
1.22433e-06
5.02342e-07
-1.99211e-07
-3.6523e-07
-1.68477e-07
3.98648e-08
9.8118e-08
5.02006e-08
-5.83722e-09
-2.37197e-08
-1.33573e-08
2.92896e-10
5.15371e-09
3.18428e-09
1.7374e-10
-1.00458e-09
-6.81664e-10
-8.07014e-11
1.752e-10
1.31236e-10
2.27136e-11
-2.72279e-11
-2.27452e-11
-5.02983e-12
3.7471e-12
3.55093e-12
9.39162e-13
-4.51945e-13
-4.9948e-13
-1.52165e-13
4.6888e-14
6.32982e-14
2.1709e-14
-4.0236e-15
-7.22431e-15
-2.75032e-15
2.56553e-16
7.42015e-16
3.11047e-16
-6.62749e-18
-6.85056e-17
-3.15112e-17
-1.16292e-18
5.67502e-18
2.8662e-18
2.44711e-19
-4.20726e-19
-2.34438e-19
-2.97334e-20
2.78049e-20
1.72616e-20
2.81687e-21
-1.62819e-21
-1.14481e-21
-2.24282e-22
8.36433e-23
6.84079e-23
1.54718e-23
-3.70316e-24
-3.68284e-24
-9.39015e-25
1.36197e-25
1.7857e-25
5.05825e-26
-3.77338e-27
-7.7925e-27
-2.43158e-27
4.78606e-29
3.05696e-28
1.04683e-28
2.57795e-30
-1.07622e-29
-4.04579e-30
-2.48595e-31
3.3916e-31
1.40595e-31
1.30566e-32
-9.53138e-33
-4.39783e-33
-5.29395e-34
2.37473e-34
1.23906e-34
1.79771e-35
-5.19558e-36
-3.14529e-36
-5.28051e-37
9.81418e-38
7.19349e-38
1.36344e-38
-1.54623e-39
-1.48179e-39
-3.12292e-40
1.85788e-41
2.74728e-41
6.38119e-42
-1.12201e-43
-4.57942e-43
-1.16747e-43
-1.88542e-45
6.85146e-45
1.91718e-45
8.4587e-47
-9.17806e-47
-2.83058e-47
-1.92321e-48
1.09677e-48
3.76151e-49
3.33874e-50
-1.16259e-50
-4.50212e-51
-4.83628e-52
6.3478e-09
5.56514e-09
-7.41929e-09
-2.74164e-08
-2.74602e-08
2.31578e-08
1.06674e-07
1.19676e-07
-5.85485e-08
-3.73732e-07
-4.64016e-07
1.02104e-07
1.17798e-06
1.60799e-06
-1.16746e-08
-3.33587e-06
-4.99549e-06
-8.31463e-07
8.47045e-06
1.39416e-05
4.35384e-06
-1.92286e-05
-3.50015e-05
-1.53302e-05
3.88508e-05
7.91207e-05
4.34458e-05
-6.93784e-05
-0.000161118
-0.000104716
0.000108224
0.000295617
0.000219927
-0.000144287
-0.000488637
-0.000407668
0.000156734
0.000727304
0.000672
-0.000120076
-0.000973998
-0.000989761
1.62889e-05
0.00117205
0.00130663
0.000151142
-0.00126486
-0.00154938
-0.000350761
0.00122066
0.0016526
0.000531504
-0.00104891
-0.00158701
-0.000643757
0.000797157
0.00137288
0.00066135
-0.000529813
-0.00107008
-0.000591245
0.000301638
0.000751413
0.000466167
-0.00014068
-0.000475156
-0.000326702
4.71863e-05
0.000270358
0.000204518
-4.23891e-06
-0.000138242
-0.000114733
-9.15533e-06
6.34051e-05
5.78054e-05
9.47163e-06
-2.60125e-05
-2.61946e-05
-6.18227e-06
9.50608e-06
1.06866e-05
3.20123e-06
-3.07438e-06
-3.92727e-06
-1.40195e-06
8.70493e-07
1.30038e-06
5.33545e-07
-2.11585e-07
-3.87916e-07
-1.78941e-07
4.2341e-08
1.04213e-07
5.33188e-08
-6.19979e-09
-2.51931e-08
-1.41869e-08
3.11089e-10
5.47383e-09
3.38208e-09
1.84532e-10
-1.06698e-09
-7.24005e-10
-8.57142e-11
1.86083e-10
1.39387e-10
2.41244e-11
-2.89191e-11
-2.41581e-11
-5.34225e-12
3.97985e-12
3.7715e-12
9.97497e-13
-4.80018e-13
-5.30505e-13
-1.61617e-13
4.98005e-14
6.72299e-14
2.30575e-14
-4.27353e-15
-7.67305e-15
-2.92115e-15
2.72488e-16
7.88105e-16
3.30368e-16
-7.03915e-18
-7.27608e-17
-3.34685e-17
-1.23515e-18
6.02752e-18
3.04423e-18
2.59912e-19
-4.46859e-19
-2.49e-19
-3.15802e-20
2.9532e-20
1.83338e-20
2.99184e-21
-1.72932e-21
-1.21592e-21
-2.38213e-22
8.88387e-23
7.2657e-23
1.64328e-23
-3.93318e-24
-3.91159e-24
-9.97341e-25
1.44657e-25
1.89662e-25
5.37244e-26
-4.00777e-27
-8.27653e-27
-2.58261e-27
5.08335e-29
3.24684e-28
1.11186e-28
2.73808e-30
-1.14307e-29
-4.2971e-30
-2.64036e-31
3.60226e-31
1.49328e-31
1.38677e-32
-1.01234e-32
-4.671e-33
-5.62278e-34
2.52223e-34
1.31602e-34
1.90937e-35
-5.5183e-36
-3.34066e-36
-5.6085e-37
1.04238e-37
7.64031e-38
1.44812e-38
-1.64228e-39
-1.57383e-39
-3.3169e-40
1.97328e-41
2.91792e-41
6.77756e-42
-1.1917e-43
-4.86387e-43
-1.23999e-43
-2.00253e-45
7.27704e-45
2.03627e-45
8.98411e-47
-9.74815e-47
-3.0064e-47
-2.04267e-48
1.1649e-48
3.99515e-49
3.54613e-50
-1.2348e-50
-4.78177e-51
-5.13668e-52
6.73779e-09
5.90705e-09
-7.87511e-09
-2.91008e-08
-2.91473e-08
2.45805e-08
1.13228e-07
1.27028e-07
-6.21455e-08
-3.96693e-07
-4.92524e-07
1.08377e-07
1.25035e-06
1.70678e-06
-1.23919e-08
-3.54082e-06
-5.3024e-06
-8.82546e-07
8.99085e-06
1.47981e-05
4.62133e-06
-2.041e-05
-3.71519e-05
-1.62721e-05
4.12377e-05
8.39816e-05
4.6115e-05
-7.36408e-05
-0.000171017
-0.000111149
0.000114873
0.000313779
0.000233438
-0.000153152
-0.000518657
-0.000432714
0.000166363
0.000771988
0.000713286
-0.000127453
-0.00103384
-0.00105057
1.72896e-05
0.00124406
0.00138691
0.000160427
-0.00134257
-0.00164457
-0.00037231
0.00129566
0.00175413
0.000564158
-0.00111336
-0.00168452
-0.000683308
0.000846132
0.00145723
0.000701981
-0.000562363
-0.00113582
-0.000627569
0.00032017
0.000797578
0.000494808
-0.000149323
-0.000504348
-0.000346774
5.00853e-05
0.000286968
0.000217084
-4.49934e-06
-0.000146736
-0.000121782
-9.71781e-06
6.73006e-05
6.13569e-05
1.00535e-05
-2.76106e-05
-2.7804e-05
-6.5621e-06
1.00901e-05
1.13431e-05
3.3979e-06
-3.26326e-06
-4.16855e-06
-1.48808e-06
9.23974e-07
1.38027e-06
5.66324e-07
-2.24584e-07
-4.11749e-07
-1.89935e-07
4.49423e-08
1.10615e-07
5.65946e-08
-6.58069e-09
-2.67409e-08
-1.50585e-08
3.30202e-10
5.81012e-09
3.58986e-09
1.95869e-10
-1.13253e-09
-7.68486e-10
-9.09802e-11
1.97515e-10
1.47951e-10
2.56066e-11
-3.06959e-11
-2.56423e-11
-5.67047e-12
4.22436e-12
4.00321e-12
1.05878e-12
-5.09509e-13
-5.63098e-13
-1.71546e-13
5.28601e-14
7.13604e-14
2.44741e-14
-4.53608e-15
-8.14446e-15
-3.10062e-15
2.89229e-16
8.36524e-16
3.50665e-16
-7.47162e-18
-7.7231e-17
-3.55247e-17
-1.31103e-18
6.39784e-18
3.23126e-18
2.7588e-19
-4.74313e-19
-2.64298e-19
-3.35204e-20
3.13464e-20
1.94602e-20
3.17565e-21
-1.83556e-21
-1.29062e-21
-2.52848e-22
9.42967e-23
7.71208e-23
1.74424e-23
-4.17482e-24
-4.15191e-24
-1.05862e-24
1.53544e-25
2.01314e-25
5.70251e-26
-4.25399e-27
-8.78502e-27
-2.74128e-27
5.39565e-29
3.44632e-28
1.18016e-28
2.9063e-30
-1.21329e-29
-4.5611e-30
-2.80258e-31
3.82358e-31
1.58502e-31
1.47196e-32
-1.07454e-32
-4.95797e-33
-5.96823e-34
2.67719e-34
1.39687e-34
2.02668e-35
-5.85733e-36
-3.5459e-36
-5.95307e-37
1.10642e-37
8.10971e-38
1.53709e-38
-1.74318e-39
-1.67052e-39
-3.52068e-40
2.09451e-41
3.09719e-41
7.19395e-42
-1.26492e-43
-5.16269e-43
-1.31617e-43
-2.12556e-45
7.72412e-45
2.16137e-45
9.53607e-47
-1.0347e-46
-3.19111e-47
-2.16817e-48
1.23647e-48
4.24061e-49
3.76399e-50
-1.31067e-50
-5.07555e-51
-5.45226e-52
7.14718e-09
6.26597e-09
-8.35361e-09
-3.0869e-08
-3.09183e-08
2.6074e-08
1.20108e-07
1.34747e-07
-6.59215e-08
-4.20796e-07
-5.2245e-07
1.14962e-07
1.32632e-06
1.81048e-06
-1.31448e-08
-3.75596e-06
-5.62458e-06
-9.3617e-07
9.53714e-06
1.56973e-05
4.90213e-06
-2.16501e-05
-3.94092e-05
-1.72608e-05
4.37433e-05
8.90844e-05
4.8917e-05
-7.81153e-05
-0.000181408
-0.000117903
0.000121853
0.000332844
0.000247622
-0.000162458
-0.000550171
-0.000459006
0.000176472
0.000818894
0.000756625
-0.000135197
-0.00109666
-0.0011144
1.83402e-05
0.00131965
0.00147118
0.000170175
-0.00142414
-0.0017445
-0.000394932
0.00137438
0.00186071
0.000598437
-0.00118101
-0.00178687
-0.000724826
0.000897544
0.00154577
0.000744634
-0.000596533
-0.00120484
-0.000665701
0.000339624
0.00084604
0.000524872
-0.000158396
-0.000534993
-0.000367844
5.31286e-05
0.000304405
0.000230274
-4.77272e-06
-0.000155651
-0.000129182
-1.03083e-05
7.13898e-05
6.50849e-05
1.06644e-05
-2.92883e-05
-2.94934e-05
-6.96081e-06
1.07032e-05
1.20323e-05
3.60436e-06
-3.46154e-06
-4.42183e-06
-1.5785e-06
9.80116e-07
1.46413e-06
6.00734e-07
-2.3823e-07
-4.36767e-07
-2.01476e-07
4.76731e-08
1.17336e-07
6.00333e-08
-6.98054e-09
-2.83657e-08
-1.59735e-08
3.50265e-10
6.16315e-09
3.80798e-09
2.0777e-10
-1.20135e-09
-8.1518e-10
-9.65083e-11
2.09517e-10
1.56941e-10
2.71625e-11
-3.2561e-11
-2.72003e-11
-6.01501e-12
4.48104e-12
4.24645e-12
1.12311e-12
-5.40467e-13
-5.97312e-13
-1.81969e-13
5.60719e-14
7.56963e-14
2.59611e-14
-4.8117e-15
-8.63932e-15
-3.28902e-15
3.06803e-16
8.87352e-16
3.71971e-16
-7.9256e-18
-8.19237e-17
-3.76832e-17
-1.39069e-18
6.78657e-18
3.42759e-18
2.92642e-19
-5.03133e-19
-2.80357e-19
-3.55572e-20
3.3251e-20
2.06426e-20
3.36861e-21
-1.94709e-21
-1.36904e-21
-2.68212e-22
1.00026e-22
8.18067e-23
1.85022e-23
-4.42849e-24
-4.40418e-24
-1.12294e-24
1.62874e-25
2.13546e-25
6.049e-26
-4.51247e-27
-9.3188e-27
-2.90784e-27
5.7235e-29
3.65572e-28
1.25187e-28
3.08289e-30
-1.28701e-29
-4.83823e-30
-2.97287e-31
4.0559e-31
1.68133e-31
1.5614e-32
-1.13983e-32
-5.25922e-33
-6.33087e-34
2.83986e-34
1.48175e-34
2.14982e-35
-6.21323e-36
-3.76135e-36
-6.31479e-37
1.17365e-37
8.60246e-38
1.63049e-38
-1.84909e-39
-1.77202e-39
-3.7346e-40
2.22177e-41
3.28538e-41
7.63106e-42
-1.34177e-43
-5.47638e-43
-1.39614e-43
-2.25471e-45
8.19344e-45
2.2927e-45
1.01155e-46
-1.09757e-46
-3.385e-47
-2.29991e-48
1.3116e-48
4.49827e-49
3.9927e-50
-1.3903e-50
-5.38394e-51
-5.78355e-52
7.57662e-09
6.64246e-09
-8.85553e-09
-3.27237e-08
-3.27761e-08
2.76407e-08
1.27324e-07
1.42843e-07
-6.98824e-08
-4.46079e-07
-5.53841e-07
1.21869e-07
1.40602e-06
1.91927e-06
-1.39346e-08
-3.98163e-06
-5.96253e-06
-9.9242e-07
1.01102e-05
1.66404e-05
5.19667e-06
-2.29509e-05
-4.17771e-05
-1.82979e-05
4.63716e-05
9.4437e-05
5.18561e-05
-8.28088e-05
-0.000192308
-0.000124987
0.000129174
0.000352843
0.0002625
-0.000172219
-0.000583228
-0.000486585
0.000187075
0.000868097
0.000802087
-0.00014332
-0.00116255
-0.00118136
1.94421e-05
0.00139894
0.00155957
0.0001804
-0.00150971
-0.00184932
-0.000418662
0.00145696
0.00197251
0.000634393
-0.00125197
-0.00189423
-0.000768377
0.000951473
0.00163865
0.000789375
-0.000632375
-0.00127723
-0.000705699
0.00036003
0.000896874
0.000556409
-0.000167913
-0.000567137
-0.000389946
5.63208e-05
0.000322695
0.00024411
-5.05949e-06
-0.000165004
-0.000136943
-1.09276e-05
7.56792e-05
6.89955e-05
1.13052e-05
-3.1048e-05
-3.12655e-05
-7.37905e-06
1.13463e-05
1.27553e-05
3.82093e-06
-3.66952e-06
-4.68752e-06
-1.67334e-06
1.03901e-06
1.55211e-06
6.36829e-07
-2.52544e-07
-4.6301e-07
-2.13581e-07
5.05375e-08
1.24386e-07
6.36404e-08
-7.39996e-09
-3.007e-08
-1.69333e-08
3.71311e-10
6.53346e-09
4.03678e-09
2.20254e-10
-1.27353e-09
-8.6416e-10
-1.02307e-10
2.22105e-10
1.6637e-10
2.87945e-11
-3.45174e-11
-2.88346e-11
-6.37642e-12
4.75028e-12
4.50159e-12
1.19059e-12
-5.7294e-13
-6.33202e-13
-1.92903e-13
5.9441e-14
8.02444e-14
2.7521e-14
-5.10081e-15
-9.15841e-15
-3.48663e-15
3.25237e-16
9.40668e-16
3.94321e-16
-8.40181e-18
-8.6846e-17
-3.99474e-17
-1.47425e-18
7.19434e-18
3.63354e-18
3.10226e-19
-5.33363e-19
-2.97202e-19
-3.76936e-20
3.52489e-20
2.18829e-20
3.57101e-21
-2.06409e-21
-1.4513e-21
-2.84327e-22
1.06036e-22
8.67221e-23
1.96139e-23
-4.69457e-24
-4.66881e-24
-1.19041e-24
1.7266e-25
